Time,V(NODE2),
0.0018178000000002347,0.010887316222328861,
0.0018179000000002347,0.010893770934942721,
0.0018180000000002348,0.010899842227361518,
0.0018181000000002348,0.01090552168873528,
0.001818200000000235,0.010910793086413977,
0.001818300000000235,0.0109156794470527,
0.001818400000000235,0.010920173811000009,
0.001818500000000235,0.010924261910763003,
0.0018186000000002351,0.010927963820412702,
0.0018187000000002352,0.010931273257819606,
0.0018188000000002352,0.01093419049346898,
0.0018189000000002353,0.010936694423688864,
0.0018190000000002354,0.010938818250336003,
0.0018191000000002354,0.010940549099843766,
0.0018192000000002355,0.010941887576336283,
0.0018193000000002355,0.010942817069624609,
0.0018194000000002356,0.010943363915037498,
0.0018195000000002356,0.010943517995643985,
0.0018196000000002357,0.010943279617496476,
0.0018197000000002358,0.010942649027682367,
0.0018198000000002358,0.01094160715796119,
0.0018199000000002359,0.010940186365429039,
0.001820000000000236,0.010938372967104756,
0.001820100000000236,0.010936167588238791,
0.001820200000000236,0.010933570298416753,
0.001820300000000236,0.01093058139775245,
0.0018204000000002362,0.010927183508251812,
0.0018205000000002362,0.010923407676726674,
0.0018206000000002363,0.010919240078528618,
0.0018207000000002363,0.01091468145786512,
0.0018208000000002364,0.010909732048283402,
0.0018209000000002364,0.010904392044192917,
0.0018210000000002365,0.010898661585506259,
0.0018211000000002365,0.010892541077211082,
0.0018212000000002366,0.010886030580126313,
0.0018213000000002367,0.010879113829162453,
0.0018214000000002367,0.01087182289332876,
0.0018215000000002368,0.010864142292232414,
0.0018216000000002368,0.010856073009173368,
0.0018217000000002369,0.010847615426423707,
0.001821800000000237,0.010838769877634753,
0.001821900000000237,0.01082953670511437,
0.001822000000000237,0.010819916265754811,
0.0018221000000002371,0.01080990893163492,
0.0018222000000002372,0.01079951509006954,
0.0018223000000002372,0.010788735143600705,
0.0018224000000002373,0.010777569509982583,
0.0018225000000002373,0.0107660186221653,
0.0018226000000002374,0.01075408292827777,
0.0018227000000002375,0.010741762891610076,
0.0018228000000002375,0.010729058990595309,
0.0018229000000002376,0.010715971718790716,
0.0018230000000002376,0.010702501584858248,
0.0018231000000002377,0.010688649112544885,
0.0018232000000002377,0.01067441484066137,
0.0018233000000002378,0.010659799323061749,
0.0018234000000002379,0.010644803128621087,
0.001823500000000238,0.010629426841213284,
0.001823600000000238,0.01061367105968798,
0.001823700000000238,0.010597536397847069,
0.001823800000000238,0.010581023484420537,
0.0018239000000002381,0.010564132963041902,
0.0018240000000002382,0.010546865492222477,
0.0018241000000002382,0.01052920549234856,
0.0018242000000002383,0.010511182263394694,
0.0018243000000002384,0.010492783348295932,
0.0018244000000002384,0.010474009841940739,
0.0018245000000002385,0.010454862707044505,
0.0018246000000002385,0.010435342651305777,
0.0018247000000002386,0.010415433289504571,
0.0018248000000002386,0.010395164126517217,
0.0018249000000002387,0.01037452362450333,
0.0018250000000002388,0.010353512901880297,
0.0018251000000002388,0.010332133016829063,
0.0018252000000002389,0.010310366033766406,
0.001825300000000239,0.010288243118887062,
0.001825400000000239,0.010265752806446114,
0.001825500000000239,0.010242896268835976,
0.001825600000000239,0.010219658371231177,
0.0018257000000002392,0.01019606476956259,
0.0018258000000002392,0.01017210730385859,
0.0018259000000002393,0.010147787068026416,
0.0018260000000002393,0.010123084615398813,
0.0018261000000002394,0.01009803236927576,
0.0018262000000002394,0.010072619732866267,
0.0018263000000002395,0.01004683397976616,
0.0018264000000002396,0.010020695373199131,
0.0018265000000002396,0.009994199422342864,
0.0018266000000002397,0.009967331267482794,
0.0018267000000002397,0.009940113786410342,
0.0018268000000002398,0.00991254191352843,
0.0018269000000002398,0.009884598454566157,
0.0018270000000002399,0.009856309602420163,
0.00182710000000024,0.009827669350435766,
0.00182720000000024,0.009798658107467278,
0.00182730000000024,0.009769305537810751,
0.0018274000000002401,0.009739604685438047,
0.0018275000000002402,0.009709533406175195,
0.0018276000000002402,0.009679125036180717,
0.0018277000000002403,0.00964837160976737,
0.0018278000000002403,0.009617248290345675,
0.0018279000000002404,0.009585792283776685,
0.0018280000000002405,0.009553994555707738,
0.0018281000000002405,0.009521827440832915,
0.0018282000000002406,0.009489332208282013,
0.0018283000000002406,0.009456484570274357,
0.0018284000000002407,0.009423300886785566,
0.0018285000000002407,0.009389766519162495,
0.0018286000000002408,0.009355898596768933,
0.0018287000000002409,0.009321681740826857,
0.001828800000000241,0.009287133598874934,
0.001828900000000241,0.009252238068610552,
0.001829000000000241,0.009217013871969451,
0.001829100000000241,0.009181443797925917,
0.0018292000000002411,0.009145547661392462,
0.0018293000000002412,0.00910930720546219,
0.0018294000000002412,0.009072743342985655,
0.0018295000000002413,0.009035836743709735,
0.0018296000000002414,0.008998609443323717,
0.0018297000000002414,0.008961041013417454,
0.0018298000000002415,0.008923154637087344,
0.0018299000000002415,0.008884928763537048,
0.0018300000000002416,0.008846387747277504,
0.0018301000000002416,0.008807508891468972,
0.0018302000000002417,0.008768317745469337,
0.0018303000000002418,0.008728790443323113,
0.0018304000000002418,0.0086889537520785,
0.0018305000000002419,0.008648782614189129,
0.001830600000000242,0.008608305036635181,
0.001830700000000242,0.008567494748413944,
0.001830800000000242,0.008526381018066487,
0.001830900000000242,0.008484936339890082,
0.0018310000000002422,0.00844319126498821,
0.0018311000000002422,0.008401117032349295,
0.0018312000000002423,0.008358745496002573,
0.0018313000000002423,0.008316046619664017,
0.0018314000000002424,0.008273053580002271,
0.0018315000000002424,0.008229735046155187,
0.0018316000000002425,0.008186125536481374,
0.0018317000000002426,0.008142192406904086,
0.0018318000000002426,0.008097971535849369,
0.0018319000000002427,0.008053428948069293,
0.0018320000000002427,0.008008601899750294,
0.0018321000000002428,0.007963455067208301,
0.0018322000000002428,0.00791802710138568,
0.001832300000000243,0.007872281313599553,
0.001832400000000243,0.007826257765837947,
0.001832500000000243,0.0077799183885687885,
0.001832600000000243,0.007733304670397301,
0.0018327000000002431,0.0076863771458148674,
0.0018328000000002432,0.007639178744888059,
0.0018329000000002432,0.0075916685917370805,
0.0018330000000002433,0.007543891071995301,
0.0018331000000002433,0.007495803885760428,
0.0018332000000002434,0.0074474528875903435,
0.0018333000000002435,0.007398794340660639,
0.0018334000000002435,0.007349875581053678,
0.0018335000000002436,0.007300651422885307,
0.0018336000000002436,0.007251170695595568,
0.0018337000000002437,0.007201386752873038,
0.0018338000000002437,0.007151349928572091,
0.0018339000000002438,0.007101012105366642,
0.0018340000000002439,0.007050425131797067,
0.001834100000000244,0.00699953940972163,
0.001834200000000244,0.0069484083118462135,
0.001834300000000244,0.006896980750208725,
0.001834400000000244,0.006845311630357129,
0.0018345000000002441,0.006793348366307889,
0.0018346000000002442,0.006741147404318878,
0.0018347000000002443,0.006688654652994359,
0.0018348000000002443,0.006635914414067638,
0.0018349000000002444,0.006582913061096299,
0.0018350000000002444,0.00652965240197568,
0.0018351000000002445,0.006476134533357669,
0.0018352000000002445,0.0064223606427124625,
0.0018353000000002446,0.0063683327882051236,
0.0018354000000002446,0.0063140521641710905,
0.0018355000000002447,0.00625952085394673,
0.0018356000000002448,0.006204740065182481,
0.0018357000000002448,0.006149711907028919,
0.0018358000000002449,0.006094437600573666,
0.001835900000000245,0.006038919280782638,
0.001836000000000245,0.005983158182236167,
0.001836100000000245,0.005927156465706581,
0.001836200000000245,0.0058709153793216895,
0.0018363000000002452,0.0058144371096474886,
0.0018364000000002452,0.005757722983682079,
0.0018365000000002453,0.005700774959197327,
0.0018366000000002453,0.005643594743859501,
0.0018367000000002454,0.005586184093544297,
0.0018368000000002454,0.005528544777848229,
0.0018369000000002455,0.005470678576622436,
0.0018370000000002456,0.0054125872796263975,
0.0018371000000002456,0.005354272686494905,
0.0018372000000002457,0.005295736606736394,
0.0018373000000002457,0.005236980859733826,
0.0018374000000002458,0.005178007274745785,
0.0018375000000002458,0.005118817690906884,
0.001837600000000246,0.005059413957227976,
0.001837700000000246,0.004999797932595703,
0.001837800000000246,0.004939971485771993,
0.001837900000000246,0.004879936495392729,
0.0018380000000002461,0.004819694849965685,
0.0018381000000002462,0.00475924844786928,
0.0018382000000002462,0.004698599197349169,
0.0018383000000002463,0.004637749016515497,
0.0018384000000002463,0.004576699833338861,
0.0018385000000002464,0.004515453585647044,
0.0018386000000002465,0.0044540122211193705,
0.0018387000000002465,0.004392377697282275,
0.0018388000000002466,0.004330551981502958,
0.0018389000000002466,0.004268537050983616,
0.0018390000000002467,0.004206334892754626,
0.0018391000000002467,0.004143947503666338,
0.0018392000000002468,0.004081376890382082,
0.0018393000000002469,0.004018625069369091,
0.001839400000000247,0.003955694066889155,
0.001839500000000247,0.003892585918989246,
0.001839600000000247,0.0038293026714904827,
0.001839700000000247,0.0037658463799775527,
0.0018398000000002471,0.003702219109786995,
0.0018399000000002472,0.003638422935994405,
0.0018400000000002473,0.0035744599434016943,
0.0018401000000002473,0.0035103322265234173,
0.0018402000000002474,0.0034460418895723146,
0.0018403000000002474,0.0033815910464440797,
0.0018404000000002475,0.00331698182070154,
0.0018405000000002475,0.00325221634555843,
0.0018406000000002476,0.0031872967638616654,
0.0018407000000002477,0.0031222252280741223,
0.0018408000000002477,0.003057003900254912,
0.0018409000000002478,0.0029916349520404313,
0.0018410000000002478,0.0029261205646241187,
0.0018411000000002479,0.0028604629287353207,
0.001841200000000248,0.002794664244617417,
0.001841300000000248,0.0027287267220051136,
0.001841400000000248,0.002662652580101407,
0.001841500000000248,0.002596444047552723,
0.0018416000000002482,0.002530103362424058,
0.0018417000000002482,0.0024636327721734553,
0.0018418000000002483,0.002397034533624514,
0.0018419000000002483,0.0023303109129392567,
0.0018420000000002484,0.0022634641855895895,
0.0018421000000002484,0.0021964966363275476,
0.0018422000000002485,0.00212941055915558,
0.0018423000000002486,0.002062208257294659,
0.0018424000000002486,0.0019948920431529216,
0.0018425000000002487,0.0019274642382923468,
0.0018426000000002487,0.0018599271733945055,
0.0018427000000002488,0.0017922831882265006,
0.0018428000000002488,0.0017245346316043624,
0.001842900000000249,0.0016566838613567465,
0.001843000000000249,0.0015887332442870374,
0.001843100000000249,0.001520685156134576,
0.001843200000000249,0.0014525419815350602,
0.0018433000000002491,0.0013843061139802333,
0.0018434000000002492,0.001315979955775433,
0.0018435000000002492,0.001247565917997761,
0.0018436000000002493,0.0011790664204513583,
0.0018437000000002493,0.001110483891623901,
0.0018438000000002494,0.0010418207686398418,
0.0018439000000002495,0.0009730794972139297,
0.0018440000000002495,0.0009042625316034215,
0.0018441000000002496,0.000835372334559479,
0.0018442000000002496,0.0007664113772761978,
0.0018443000000002497,0.0006973821393405019,
0.0018444000000002497,0.0006282871086796332,
0.0018445000000002498,0.0005591287815076323,
0.0018446000000002499,0.0004899096622713994,
0.00184470000000025,0.00042063226359536374,
0.00184480000000025,0.00035129910622417617,
0.00184490000000025,0.00028191271896575476,
0.00184500000000025,0.00021247563863203248,
0.0018451000000002501,0.00014299040997914323,
0.0018452000000002502,0.00007345958564646537,
0.0018453000000002503,0.000003885726093876016,
0.0018454000000002503,-0.00006572860046103153,
0.0018455000000002504,-0.0001353808181081969,
0.0018456000000002504,-0.00020506834331024922,
0.0018457000000002505,-0.0002747885849699903,
0.0018458000000002505,-0.0003445389444979676,
0.0018459000000002506,-0.00041431681588197485,
0.0018460000000002507,-0.00048411958575817946,
0.0018461000000002507,-0.0005539446334816981,
0.0018462000000002508,-0.0006237893312005323,
0.0018463000000002508,-0.0006936510439290946,
0.0018464000000002509,-0.0007635271296236298,
0.001846500000000251,-0.0008334149392590272,
0.001846600000000251,-0.0009033118169064063,
0.001846700000000251,-0.000973215099812176,
0.001846800000000251,-0.001043122118478562,
0.0018469000000002512,-0.0011130301967445016,
0.0018470000000002512,-0.0011829366518689125,
0.0018471000000002513,-0.0012528387946145836,
0.0018472000000002513,-0.0013227339293336712,
0.0018473000000002514,-0.001392619354053365,
0.0018474000000002514,-0.001462492360564501,
0.0018475000000002515,-0.0015323502345102654,
0.0018476000000002516,-0.001602190255476753,
0.0018477000000002516,-0.0016720096970838064,
0.0018478000000002517,-0.0017418058270786039,
0.0018479000000002517,-0.001811575907429506,
0.0018480000000002518,-0.001881317194421651,
0.0018481000000002518,-0.0019510269387529385,
0.001848200000000252,-0.0020207023856327255,
0.001848300000000252,-0.0020903407748808474,
0.001848400000000252,-0.002159939341027339,
0.001848500000000252,-0.002229495313415917,
0.0018486000000002521,-0.0022990059163052285,
0.0018487000000002522,-0.002368468368974308,
0.0018488000000002522,-0.002437879885827787,
0.0018489000000002523,-0.002507237676503064,
0.0018490000000002524,-0.002576538945978251,
0.0018491000000002524,-0.0026457808946815952,
0.0018492000000002525,-0.0027149607186028927,
0.0018493000000002525,-0.0027840756094046682,
0.0018494000000002526,-0.0028531227545358696,
0.0018495000000002526,-0.002922099337346843,
0.0018496000000002527,-0.002991002537204749,
0.0018497000000002527,-0.0030598295296108942,
0.0018498000000002528,-0.0031285774863189647,
0.0018499000000002529,-0.003197243575455415,
0.001850000000000253,-0.003265824961639474,
0.001850100000000253,-0.0033343188061062084,
0.001850200000000253,-0.0034027222668297752,
0.001850300000000253,-0.0034710324986480068,
0.0018504000000002531,-0.0035392466533883363,
0.0018505000000002532,-0.003607361879996056,
0.0018506000000002533,-0.003675375324661436,
0.0018507000000002533,-0.003743284130950704,
0.0018508000000002534,-0.003811085439936238,
0.0018509000000002534,-0.0038787763903291423,
0.0018510000000002535,-0.003946354118612956,
0.0018511000000002535,-0.0040138157591782945,
0.0018512000000002536,-0.004081158444457736,
0.0018513000000002537,-0.0041483793050648065,
0.0018514000000002537,-0.0042154754699310635,
